timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,modeled_max_loss,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,stress_profile,primary_return_pct
2025-04-15T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5404.24,5425.0,,Corridor drift started.,,,,,,,,,,,,,,,,,20.76,,,,,,,,
2025-04-15T17:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5406.77,5420.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15T17:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5393.71,5420.0,,Corridor drift started.,,,,,,,,,,,,,,,,,26.29,,,,,,,,
2025-04-15T18:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5399.67,5410.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5398.18,5430.0,4.0,Session window closed.,PRIMARY,5330.0,5430.0,5570.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,25.7961,30.4343,3.1501,7.8743,0.086,conservative,
2025-04-15T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5398.18,5420.0,5.0,Session window closed.,SUPPLEMENTAL,5320.0,5420.0,5560.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.1969,30.9059,3.5509,8.3459,0.086,conservative,
2025-04-25T14:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5471.12,5475.0,6.0,Opened the primary butterfly corridor layer.,PRIMARY,5375.0,5475.0,5615.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-25T14:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5463.9,5470.0,7.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5370.0,5470.0,5610.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-25T16:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5501.89,5485.0,,Corridor drift started.,,,,,,,,,,,,,,,,,16.89,,,,,,,,
2025-04-25T17:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5514.52,5490.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,,,,,24.52,10.0,,,,,,,
2025-04-25T17:10:00+00:00,SPX,REBUILT,REBUILD,5518.02,5475.0,6.0,Removed prior layers for rebuild.,PRIMARY,5375.0,5475.0,5615.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,25.7182,30.3427,3.0722,7.7827,0.086,conservative,
2025-04-25T17:10:00+00:00,SPX,REBUILT,REBUILD,5518.02,5470.0,7.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5370.0,5470.0,5610.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,25.5133,30.1017,2.8673,7.5417,0.086,conservative,
2025-04-25T17:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5518.02,5490.0,8.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5390.0,5490.0,5630.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-25T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5520.82,5490.0,,Corridor drift started.,,,,,,,,,,,,,,,,,30.82,,,,,,,,
2025-04-25T17:25:00+00:00,SPX,ABORTED,DRIFTING,5527.71,5490.0,8.0,Regime turned TREND_UP.,PRIMARY,5390.0,5490.0,5630.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,25.6298,30.2388,2.9838,7.6788,0.086,conservative,
2025-04-28T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5492.17,5520.0,9.0,Opened the primary butterfly corridor layer.,PRIMARY,5420.0,5520.0,5660.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-28T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5494.59,5520.0,,Corridor drift started.,,,,,,,,,,,,,,,,,25.41,,,,,,,,
2025-04-28T16:00:00+00:00,SPX,ABORTED,DRIFTING,5483.96,5520.0,9.0,Regime turned TREND_DOWN.,PRIMARY,5420.0,5520.0,5660.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,25.1524,29.6771,2.5064,7.1171,0.086,conservative,
2025-04-29T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5540.28,5530.0,10.0,Opened the primary butterfly corridor layer.,PRIMARY,5430.0,5530.0,5670.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-29T15:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5544.29,5535.0,11.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5435.0,5535.0,5675.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-29T16:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5551.05,5535.0,,Corridor drift started.,,,,,,,,,,,,,,,,,16.05,,,,,,,,
2025-04-29T16:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5549.09,5535.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-29T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5530.89,5530.0,10.0,Primary take-profit reached.,PRIMARY,5430.0,5530.0,5670.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.2064,32.0935,4.5604,9.5335,0.086,conservative,0.2014
2025-04-29T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5530.89,5535.0,11.0,Primary take-profit reached.,SUPPLEMENTAL,5435.0,5535.0,5675.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.9856,31.8337,4.3396,9.2737,0.086,conservative,0.2014
2025-04-29T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5533.43,5540.0,12.0,Opened the primary butterfly corridor layer.,PRIMARY,5440.0,5540.0,5680.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-29T17:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5550.57,5545.0,13.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5445.0,5545.0,5685.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-29T17:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5556.11,5540.0,,Corridor drift started.,,,,,,,,,,,,,,,,,16.11,,,,,,,,
2025-04-29T18:35:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5569.09,5550.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,,,,,19.09,12.0,,,,,,,
2025-04-29T18:40:00+00:00,SPX,REBUILT,REBUILD,5567.88,5540.0,12.0,Removed prior layers for rebuild.,PRIMARY,5440.0,5540.0,5680.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.1497,30.8503,3.5037,8.2903,0.086,conservative,
2025-04-29T18:40:00+00:00,SPX,REBUILT,REBUILD,5567.88,5545.0,13.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5445.0,5545.0,5685.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.2892,31.0145,3.6432,8.4545,0.086,conservative,
2025-04-29T18:40:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5567.88,5550.0,14.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5450.0,5550.0,5690.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-29T18:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5564.35,5555.0,15.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5455.0,5555.0,5695.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-04-29T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5561.79,5550.0,14.0,Session window closed.,PRIMARY,5450.0,5550.0,5690.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.6888,31.4846,4.0428,8.9246,0.086,conservative,
2025-04-29T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5561.79,5555.0,15.0,Session window closed.,SUPPLEMENTAL,5455.0,5555.0,5695.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.867,31.6943,4.221,9.1343,0.086,conservative,
2025-05-01T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5630.27,5635.0,16.0,Opened the primary butterfly corridor layer.,PRIMARY,5535.0,5635.0,5775.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-01T17:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5620.4,5630.0,17.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5530.0,5630.0,5770.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-01T18:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5635.5,5635.0,16.0,Primary take-profit reached.,PRIMARY,5535.0,5635.0,5775.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.1865,32.0701,4.5405,9.5101,0.086,conservative,0.2005
2025-05-01T18:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5635.5,5630.0,17.0,Primary take-profit reached.,SUPPLEMENTAL,5530.0,5630.0,5770.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.9612,31.8051,4.3152,9.2451,0.086,conservative,0.2005
2025-05-02T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5683.62,5685.0,18.0,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5685.0,5825.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-02T18:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5694.12,5690.0,19.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5590.0,5690.0,5830.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-02T19:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5684.41,5685.0,18.0,Primary take-profit reached.,PRIMARY,5585.0,5685.0,5825.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.2088,32.0964,4.5628,9.5364,0.086,conservative,0.2015
2025-05-02T19:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5684.41,5690.0,19.0,Primary take-profit reached.,SUPPLEMENTAL,5590.0,5690.0,5830.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.8615,31.6877,4.2155,9.1277,0.086,conservative,0.2015
2025-05-05T14:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5662.29,5675.0,20.0,Opened the primary butterfly corridor layer.,PRIMARY,5575.0,5675.0,5815.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-05T14:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5663.39,5670.0,21.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5570.0,5670.0,5810.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-05T16:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5674.29,5675.0,20.0,Primary take-profit reached.,PRIMARY,5575.0,5675.0,5815.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.214,32.1024,4.568,9.5424,0.086,conservative,0.2017
2025-05-05T16:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5674.29,5670.0,21.0,Primary take-profit reached.,SUPPLEMENTAL,5570.0,5670.0,5810.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.0758,31.9399,4.4298,9.3799,0.086,conservative,0.2017
2025-05-05T16:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5671.14,5660.0,22.0,Opened the primary butterfly corridor layer.,PRIMARY,5560.0,5660.0,5800.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-05T16:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5673.42,5665.0,23.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5565.0,5665.0,5805.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-05T16:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5675.16,5660.0,,Corridor drift started.,,,,,,,,,,,,,,,,,15.16,,,,,,,,
2025-05-05T16:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5675.76,5665.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-05T19:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5664.71,5660.0,22.0,Primary take-profit reached.,PRIMARY,5560.0,5660.0,5800.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.2192,32.1086,4.5732,9.5486,0.086,conservative,0.2019
2025-05-05T19:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5664.71,5665.0,23.0,Primary take-profit reached.,SUPPLEMENTAL,5565.0,5665.0,5805.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.3762,32.2933,4.7302,9.7333,0.086,conservative,0.2019
2025-05-06T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5611.78,5625.0,24.0,Opened the primary butterfly corridor layer.,PRIMARY,5525.0,5625.0,5765.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-06T17:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5613.56,5620.0,25.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5520.0,5620.0,5760.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-06T17:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5608.68,5625.0,,Corridor drift started.,,,,,,,,,,,,,,,,,16.32,,,,,,,,
2025-05-06T18:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5609.97,5620.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5624.8,5625.0,24.0,Primary take-profit reached.,PRIMARY,5525.0,5625.0,5765.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.2298,32.1211,4.5838,9.5611,0.086,conservative,0.2024
2025-05-06T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5624.8,5620.0,25.0,Primary take-profit reached.,SUPPLEMENTAL,5520.0,5620.0,5760.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.0448,31.9035,4.3988,9.3435,0.086,conservative,0.2024
2025-05-07T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5617.73,5615.0,26.0,Opened the primary butterfly corridor layer.,PRIMARY,5515.0,5615.0,5755.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-07T13:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5631.14,5625.0,27.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5525.0,5625.0,5765.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-07T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5607.93,5625.0,,Corridor drift started.,,,,,,,,,,,,,,,,,17.07,,,,,,,,
2025-05-07T15:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5608.42,5620.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5617.14,5615.0,26.0,Primary take-profit reached.,PRIMARY,5515.0,5615.0,5755.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.193,32.0777,4.547,9.5177,0.086,conservative,0.2008
2025-05-07T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5617.14,5625.0,27.0,Primary take-profit reached.,SUPPLEMENTAL,5525.0,5625.0,5765.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.829,31.6495,4.183,9.0895,0.086,conservative,0.2008
2025-05-07T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5605.65,5620.0,28.0,Opened the primary butterfly corridor layer.,PRIMARY,5520.0,5620.0,5760.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-07T16:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5609.0,5615.0,29.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5515.0,5615.0,5755.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-07T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5621.19,5620.0,28.0,Primary take-profit reached.,PRIMARY,5520.0,5620.0,5760.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,27.218,32.1072,4.572,9.5472,0.086,conservative,0.2019
2025-05-07T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,5621.19,5615.0,29.0,Primary take-profit reached.,SUPPLEMENTAL,5515.0,5615.0,5755.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.935,31.7742,4.289,9.2142,0.086,conservative,0.2019
2025-05-09T13:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5686.25,5695.0,30.0,Opened the primary butterfly corridor layer.,PRIMARY,5595.0,5695.0,5835.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-09T14:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5683.8,5690.0,31.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5590.0,5690.0,5830.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-09T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5673.98,5695.0,,Corridor drift started.,,,,,,,,,,,,,,,,,21.02,,,,,,,,
2025-05-09T14:35:00+00:00,SPX,ABORTED,DRIFTING,5648.54,5695.0,30.0,Regime turned TREND_DOWN.,PRIMARY,5595.0,5695.0,5835.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,24.6462,29.0815,2.0002,6.5215,0.086,conservative,
2025-05-09T14:35:00+00:00,SPX,ABORTED,DRIFTING,5648.54,5690.0,31.0,Regime turned TREND_DOWN.,SUPPLEMENTAL,5590.0,5690.0,5830.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,24.885,29.3625,2.239,6.8025,0.086,conservative,
2025-05-09T15:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5663.6,5680.0,32.0,Opened the primary butterfly corridor layer.,PRIMARY,5580.0,5680.0,5820.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-09T15:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5664.64,5680.0,,Corridor drift started.,,,,,,,,,,,,,,,,,15.36,,,,,,,,
2025-05-09T15:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5662.84,5675.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-09T15:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5661.85,5670.0,33.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5570.0,5670.0,5810.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,0.086,0.086,62.646,1.0,100.0,,,,,,,,,
2025-05-09T16:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5649.57,5665.0,,Corridor drift started.,,,,,,,,,,,,,,,,,15.43,,,,,,,,
2025-05-09T16:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5653.99,5665.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-09T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5663.55,5680.0,32.0,Session window closed.,PRIMARY,5580.0,5680.0,5820.0,100.0,100.0,140.0,broken_upper,7.0,22.646,22.56,,0.086,,1.0,100.0,,,26.6985,31.4961,4.0525,8.9361,0.086,conservative,
