timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-05-19T16:30:00+00:00,SPX,2025-05-19,ABORT,ABORTED,5950.55,0.0,12,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-05-19T16:30:00+00:00,SPX,2025-05-19,ABORT,ABORTED,5950.55,0.0,13,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-05-19T16:30:00+00:00,SPX,2025-05-19,ABORT,ABORTED,5950.55,0.0,14,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-05-19T16:30:00+00:00,SPX,2025-05-19,ABORT,ABORTED,5950.55,0.0,15,Aborted on trend-dominant week.,ADJUSTMENT,5940.0,5840.0,6040.0,100.0,,,,,,,34.1801,34.2361,12.1241,12.2361,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,16,Forced weekly exit window reached.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,17,Forced weekly exit window reached.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,18,Forced weekly exit window reached.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,19,Forced weekly exit window reached.,ADJUSTMENT,5895.0,5795.0,5995.0,100.0,,,,,,,46.4902,46.5462,24.4342,24.5462,0.056
2025-06-06T13:30:00+00:00,SPX,2025-06-02,ABORT,ABORTED,5998.73,0.0,20,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-06T13:30:00+00:00,SPX,2025-06-02,ABORT,ABORTED,5998.73,0.0,21,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-06T13:30:00+00:00,SPX,2025-06-02,ABORT,ABORTED,5998.73,0.0,22,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-06T13:30:00+00:00,SPX,2025-06-02,ABORT,ABORTED,5998.73,0.0,23,Aborted on trend-dominant week.,ADJUSTMENT,5905.0,5805.0,6005.0,100.0,,,,,,,35.9944,36.0504,13.9384,14.0504,0.056
2025-06-13T13:30:00+00:00,SPX,2025-06-09,EXIT_HOLD,EXITED,6005.27,0.0,24,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-13T13:30:00+00:00,SPX,2025-06-09,EXIT_HOLD,EXITED,6005.27,0.0,25,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-13T13:30:00+00:00,SPX,2025-06-09,EXIT_HOLD,EXITED,6005.27,0.0,26,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-13T13:30:00+00:00,SPX,2025-06-09,EXIT_HOLD,EXITED,6005.27,0.0,27,Holding window reached its maximum trading-day length.,ADJUSTMENT,6010.0,5910.0,6110.0,100.0,,,,,,,50.4317,50.4877,28.3757,28.4877,0.056
2025-06-20T13:30:00+00:00,SPX,2025-06-16,EXIT_HOLD,EXITED,6006.4,0.0,28,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-20T13:30:00+00:00,SPX,2025-06-16,EXIT_HOLD,EXITED,6006.4,0.0,29,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-20T13:30:00+00:00,SPX,2025-06-16,EXIT_HOLD,EXITED,6006.4,0.0,30,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-20T13:30:00+00:00,SPX,2025-06-16,EXIT_HOLD,EXITED,6006.4,0.0,31,Holding window reached its maximum trading-day length.,ADJUSTMENT,6050.0,5950.0,6150.0,100.0,,,,,,,44.1264,44.1824,22.0704,22.1824,0.056
2025-06-24T13:30:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6068.27,0.0,32,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-24T13:30:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6068.27,0.0,33,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-24T13:30:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6068.27,0.0,34,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-06-24T13:30:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6068.27,0.0,35,Aborted on trend-dominant week.,ADJUSTMENT,6000.0,5900.0,6100.0,100.0,,,,,,,32.3103,32.3663,10.2543,10.3663,0.056
2025-07-02T15:00:00+00:00,SPX,2025-06-30,ABORT,ABORTED,6212.27,0.0,36,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-02T15:00:00+00:00,SPX,2025-06-30,ABORT,ABORTED,6212.27,0.0,37,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-02T15:00:00+00:00,SPX,2025-06-30,ABORT,ABORTED,6212.27,0.0,38,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-02T15:00:00+00:00,SPX,2025-06-30,ABORT,ABORTED,6212.27,0.0,39,Aborted on trend-dominant week.,ADJUSTMENT,6185.0,6085.0,6285.0,100.0,,,,,,,39.3576,39.4136,17.3016,17.4136,0.056
2025-07-11T13:30:00+00:00,SPX,2025-07-07,EXIT_HOLD,EXITED,6247.94,0.0,40,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-11T13:30:00+00:00,SPX,2025-07-07,EXIT_HOLD,EXITED,6247.94,0.0,41,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-11T13:30:00+00:00,SPX,2025-07-07,EXIT_HOLD,EXITED,6247.94,0.0,42,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-11T13:30:00+00:00,SPX,2025-07-07,EXIT_HOLD,EXITED,6247.94,0.0,43,Holding window reached its maximum trading-day length.,ADJUSTMENT,6250.0,6150.0,6350.0,100.0,,,,,,,50.8649,50.9209,28.8089,28.9209,0.056
2025-07-18T13:30:00+00:00,SPX,2025-07-14,EXIT_HOLD,EXITED,6309.9,0.0,44,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-18T13:30:00+00:00,SPX,2025-07-14,EXIT_HOLD,EXITED,6309.9,0.0,45,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-18T13:30:00+00:00,SPX,2025-07-14,EXIT_HOLD,EXITED,6309.9,0.0,46,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-18T13:30:00+00:00,SPX,2025-07-14,EXIT_HOLD,EXITED,6309.9,0.0,47,Holding window reached its maximum trading-day length.,ADJUSTMENT,6245.0,6145.0,6345.0,100.0,,,,,,,40.6712,40.7272,18.6152,18.7272,0.056
2025-07-25T13:30:00+00:00,SPX,2025-07-21,EXIT_HOLD,EXITED,6372.76,0.0,48,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-25T13:30:00+00:00,SPX,2025-07-21,EXIT_HOLD,EXITED,6372.76,0.0,49,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-25T13:30:00+00:00,SPX,2025-07-21,EXIT_HOLD,EXITED,6372.76,0.0,50,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-07-25T13:30:00+00:00,SPX,2025-07-21,EXIT_HOLD,EXITED,6372.76,0.0,51,Holding window reached its maximum trading-day length.,ADJUSTMENT,6330.0,6230.0,6430.0,100.0,,,,,,,44.2626,44.3186,22.2066,22.3186,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,52,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,53,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,54,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,55,Aborted on trend-dominant week.,ADJUSTMENT,6395.0,6295.0,6495.0,100.0,,,,,,,0.2538,0.3098,-21.8022,-21.6902,0.056
2025-08-08T13:30:00+00:00,SPX,2025-08-04,EXIT_HOLD,EXITED,6359.92,0.0,56,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-08T13:30:00+00:00,SPX,2025-08-04,EXIT_HOLD,EXITED,6359.92,0.0,57,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-08T13:30:00+00:00,SPX,2025-08-04,EXIT_HOLD,EXITED,6359.92,0.0,58,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-08T13:30:00+00:00,SPX,2025-08-04,EXIT_HOLD,EXITED,6359.92,0.0,59,Holding window reached its maximum trading-day length.,ADJUSTMENT,6310.0,6210.0,6410.0,100.0,,,,,,,43.1012,43.1572,21.0452,21.1572,0.056
2025-08-12T17:00:00+00:00,SPX,2025-08-11,ABORT,ABORTED,6434.71,0.0,60,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-12T17:00:00+00:00,SPX,2025-08-11,ABORT,ABORTED,6434.71,0.0,61,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-12T17:00:00+00:00,SPX,2025-08-11,ABORT,ABORTED,6434.71,0.0,62,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-12T17:00:00+00:00,SPX,2025-08-11,ABORT,ABORTED,6434.71,0.0,63,Aborted on trend-dominant week.,ADJUSTMENT,6390.0,6290.0,6490.0,100.0,,,,,,,34.9444,35.0004,12.8884,13.0004,0.056
2025-08-20T14:00:00+00:00,SPX,2025-08-18,ABORT,ABORTED,6370.36,0.0,64,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-20T14:00:00+00:00,SPX,2025-08-18,ABORT,ABORTED,6370.36,0.0,65,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-20T14:00:00+00:00,SPX,2025-08-18,ABORT,ABORTED,6370.36,0.0,66,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-20T14:00:00+00:00,SPX,2025-08-18,ABORT,ABORTED,6370.36,0.0,67,Aborted on trend-dominant week.,ADJUSTMENT,6450.0,6350.0,6550.0,100.0,,,,,,,33.6495,33.7055,11.5935,11.7055,0.056
2025-08-29T13:30:00+00:00,SPX,2025-08-25,EXIT_HOLD,EXITED,6486.2,0.0,68,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-29T13:30:00+00:00,SPX,2025-08-25,EXIT_HOLD,EXITED,6486.2,0.0,69,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-29T13:30:00+00:00,SPX,2025-08-25,EXIT_HOLD,EXITED,6486.2,0.0,70,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-08-29T13:30:00+00:00,SPX,2025-08-25,EXIT_HOLD,EXITED,6486.2,0.0,71,Holding window reached its maximum trading-day length.,ADJUSTMENT,6455.0,6355.0,6555.0,100.0,,,,,,,46.1379,46.1939,24.0819,24.1939,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,72,Forced weekly exit window reached.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,73,Forced weekly exit window reached.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,74,Forced weekly exit window reached.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,75,Forced weekly exit window reached.,ADJUSTMENT,6405.0,6305.0,6505.0,100.0,,,,,,,38.1023,38.1583,16.0463,16.1583,0.056
2025-09-08T20:00:00+00:00,SPX,2025-09-08,ABORT,ABORTED,6496.06,0.0,76,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-08T20:00:00+00:00,SPX,2025-09-08,ABORT,ABORTED,6496.06,0.0,77,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-08T20:00:00+00:00,SPX,2025-09-08,ABORT,ABORTED,6496.06,0.0,78,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-08T20:00:00+00:00,SPX,2025-09-08,ABORT,ABORTED,6496.06,0.0,79,Aborted on trend-dominant week.,ADJUSTMENT,6500.0,6400.0,6600.0,100.0,,,,,,,35.2538,35.3098,13.1978,13.3098,0.056
2025-09-15T15:00:00+00:00,SPX,2025-09-15,ABORT,ABORTED,6618.36,0.0,80,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-15T15:00:00+00:00,SPX,2025-09-15,ABORT,ABORTED,6618.36,0.0,81,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-15T15:00:00+00:00,SPX,2025-09-15,ABORT,ABORTED,6618.36,0.0,82,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-15T15:00:00+00:00,SPX,2025-09-15,ABORT,ABORTED,6618.36,0.0,83,Aborted on trend-dominant week.,ADJUSTMENT,6615.0,6515.0,6715.0,100.0,,,,,,,34.4396,34.4956,12.3836,12.4956,0.056
2025-09-25T13:30:00+00:00,SPX,2025-09-22,ABORT,ABORTED,6595.12,0.0,84,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-25T13:30:00+00:00,SPX,2025-09-22,ABORT,ABORTED,6595.12,0.0,85,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-25T13:30:00+00:00,SPX,2025-09-22,ABORT,ABORTED,6595.12,0.0,86,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-09-25T13:30:00+00:00,SPX,2025-09-22,ABORT,ABORTED,6595.12,0.0,87,Aborted on trend-dominant week.,ADJUSTMENT,6665.0,6565.0,6765.0,100.0,,,,,,,37.2961,37.3521,15.2401,15.3521,0.056
2025-10-03T13:30:00+00:00,SPX,2025-09-29,EXIT_HOLD,EXITED,6730.67,0.0,88,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-03T13:30:00+00:00,SPX,2025-09-29,EXIT_HOLD,EXITED,6730.67,0.0,89,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-03T13:30:00+00:00,SPX,2025-09-29,EXIT_HOLD,EXITED,6730.67,0.0,90,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-03T13:30:00+00:00,SPX,2025-09-29,EXIT_HOLD,EXITED,6730.67,0.0,91,Holding window reached its maximum trading-day length.,ADJUSTMENT,6675.0,6575.0,6775.0,100.0,,,,,,,42.1684,42.2244,20.1124,20.2244,0.056
2025-10-10T13:30:00+00:00,SPX,2025-10-06,EXIT_HOLD,EXITED,6748.1,0.0,92,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-10T13:30:00+00:00,SPX,2025-10-06,EXIT_HOLD,EXITED,6748.1,0.0,93,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-10T13:30:00+00:00,SPX,2025-10-06,EXIT_HOLD,EXITED,6748.1,0.0,94,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-10T13:30:00+00:00,SPX,2025-10-06,EXIT_HOLD,EXITED,6748.1,0.0,95,Holding window reached its maximum trading-day length.,ADJUSTMENT,6730.0,6630.0,6830.0,100.0,,,,,,,48.2629,48.3189,26.2069,26.3189,0.056
2025-10-14T13:30:00+00:00,SPX,2025-10-13,ABORT,ABORTED,6580.47,0.0,96,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-14T13:30:00+00:00,SPX,2025-10-13,ABORT,ABORTED,6580.47,0.0,97,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-14T13:30:00+00:00,SPX,2025-10-13,ABORT,ABORTED,6580.47,0.0,98,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-14T13:30:00+00:00,SPX,2025-10-13,ABORT,ABORTED,6580.47,0.0,99,Aborted on trend-dominant week.,ADJUSTMENT,6640.0,6540.0,6740.0,100.0,,,,,,,33.1169,33.1729,11.0609,11.1729,0.056
2025-10-20T17:30:00+00:00,SPX,2025-10-20,ABORT,ABORTED,6739.03,0.0,100,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-20T17:30:00+00:00,SPX,2025-10-20,ABORT,ABORTED,6739.03,0.0,101,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-20T17:30:00+00:00,SPX,2025-10-20,ABORT,ABORTED,6739.03,0.0,102,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-20T17:30:00+00:00,SPX,2025-10-20,ABORT,ABORTED,6739.03,0.0,103,Aborted on trend-dominant week.,ADJUSTMENT,6720.0,6620.0,6820.0,100.0,,,,,,,33.727,33.783,11.671,11.783,0.056
2025-10-27T18:00:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6861.68,0.0,104,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-27T18:00:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6861.68,0.0,105,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-27T18:00:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6861.68,0.0,106,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-10-27T18:00:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6861.68,0.0,107,Aborted on trend-dominant week.,ADJUSTMENT,6855.0,6755.0,6955.0,100.0,,,,,,,34.7109,34.7669,12.6549,12.7669,0.056
2025-11-04T14:30:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6768.85,0.0,108,Aborted on trend-dominant week.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-11-04T14:30:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6768.85,0.0,109,Aborted on trend-dominant week.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-11-04T14:30:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6768.85,0.0,110,Aborted on trend-dominant week.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-11-04T14:30:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6768.85,0.0,111,Aborted on trend-dominant week.,ADJUSTMENT,6825.0,6725.0,6925.0,100.0,,,,,,,33.4288,33.4848,11.3728,11.4848,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,112,Holding window reached its maximum trading-day length.,INITIAL,-125.0,-225.0,-25.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,113,Holding window reached its maximum trading-day length.,INITIAL,0.0,-100.0,100.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,114,Holding window reached its maximum trading-day length.,INITIAL,125.0,25.0,225.0,100.0,,,,,,,0.0,0.0,-22.056,-22.0,0.056
